roc_auc,pr_auc,f1,accuracy,precision,recall,brier,epoch,train_loss,fold
0.6492635076844426,0.7131710323919269,0.6965601965601965,0.6016129032258064,0.6203501094091903,0.7941176470588235,0.23036170149953403,20,0.6317632794380188,0
0.6508291529539573,0.7152477084014824,0.6860090264345583,0.6072580645161291,0.6356033452807647,0.7450980392156863,0.23072546926939932,21,0.6298171281814575,0
0.6542373603433769,0.7171855834960581,0.6845199216198563,0.6104838709677419,0.6413708690330477,0.7338935574229691,0.23090133501136564,22,0.6301558017730713,0
0.6587771990925648,0.7199060060738802,0.7022222222222222,0.6217741935483871,0.6422764227642277,0.7745098039215687,0.23069771376891632,23,0.6281443238258362,0
0.6615729942166981,0.7210721955777075,0.7105763141228626,0.6314516129032258,0.6485549132947976,0.7857142857142857,0.228468363814222,24,0.6268632411956787,0
0.6643022227902569,0.7235026686570241,0.7167192429022082,0.6379032258064516,0.6521239954075775,0.7955182072829131,0.2267079269754967,25,0.622713565826416,0
0.6649572376479109,0.7266704176126204,0.7362110311750599,0.6451612903225806,0.6436058700209644,0.8599439775910365,0.22661427729873249,26,0.6183188557624817,0
0.6656149151675879,0.7293299400209272,0.733838089691322,0.6314516129032258,0.6281156530408774,0.8823529411764706,0.22757911805863387,27,0.6152063012123108,0
0.669957716927075,0.733516701242158,0.7334137515078407,0.6435483870967742,0.6440677966101694,0.8515406162464986,0.22502456369989857,28,0.6129636764526367,0
0.677663460821591,0.741538423797563,0.7180475272960822,0.6459677419354839,0.6631079478054567,0.7829131652661064,0.22127891150694007,29,0.6049528121948242,0
0.6809465230959304,0.7481284086958655,0.7348438456827924,0.6508064516129032,0.6528835690968444,0.8403361344537815,0.22397823899531244,30,0.6015127301216125,0
0.6970476403489152,0.7600653295351881,0.6964164976335362,0.6379032258064516,0.673202614379085,0.7212885154061625,0.21758346726946307,31,0.5925695300102234,0
0.6948562695039994,0.7599720006304256,0.7354154390100177,0.6379032258064516,0.6347914547304171,0.8739495798319328,0.2303979910615373,32,0.59003746509552,0
0.7147277161815296,0.7756886612088127,0.7198969735994849,0.6491935483870968,0.66626936829559,0.7829131652661064,0.2137953920916591,33,0.5880571007728577,0
0.7259481739463847,0.7852872288132714,0.7002067539627843,0.6491935483870968,0.689280868385346,0.711484593837535,0.2082255095195754,34,0.5692007541656494,0
0.7245742403425248,0.7849022856850569,0.7495682210708118,0.6491935483870968,0.6363636363636364,0.9117647058823529,0.23418523141766576,35,0.5755360722541809,0
0.7374988018020897,0.7954052693713101,0.7382297551789078,0.6637096774193548,0.6689419795221843,0.8235294117647058,0.20544018274140666,36,0.5819678902626038,0
0.7413330351151867,0.7980878391695493,0.6936671575846833,0.6645161290322581,0.7313664596273292,0.6596638655462185,0.20232060271155902,37,0.5496960282325745,0
0.7405049472260387,0.8002647936775711,0.760186263096624,0.667741935483871,0.650398406374502,0.9145658263305322,0.21557156191427446,38,0.5601714849472046,0
0.7414714935403819,0.8015093757993057,0.7595375722543353,0.6645161290322581,0.6466535433070866,0.9201680672268907,0.21978628756062132,39,0.5435611605644226,0
0.749680480557242,0.8076118038082709,0.7384213959556425,0.6766129032258065,0.6910866910866911,0.7927170868347339,0.20069183753216924,40,0.5544525384902954,0
0.7525375169079038,0.8106023768054049,0.7341772151898734,0.6782258064516129,0.7001270648030495,0.7717086834733894,0.19894724336439323,41,0.5276466012001038,0
0.7499653853937012,0.8088414143106624,0.7605970149253731,0.6766129032258065,0.6628511966701353,0.8921568627450981,0.21132710072947702,42,0.5285202264785767,0
0.7536105697031664,0.8118486862479705,0.7495407225964482,0.6701612903225806,0.6659412404787813,0.8571428571428571,0.20798652098507375,43,0.5252044200897217,0
0.7541324514596713,0.8138764367623184,0.728882833787466,0.6790322580645162,0.7095490716180372,0.7492997198879552,0.20033548885754524,44,0.5089962482452393,0
0.7546623212022451,0.8143396280975508,0.7473487211478478,0.6733870967741935,0.6737907761529809,0.8389355742296919,0.20804692467714986,45,0.5139743089675903,0
0.7552827214536004,0.8145797693708423,0.7489096573208722,0.675,0.6745230078563412,0.8417366946778712,0.2085052282773277,46,0.5097452402114868,0
0.7568084267927704,0.8166086160904534,0.7430830039525692,0.6854838709677419,0.7014925373134329,0.7899159663865546,0.20328364036344876,47,0.4961755871772766,0
0.7581557337764002,0.8162762336767406,0.7578172900061312,0.6814516129032258,0.6739367502726281,0.865546218487395,0.21426912724418753,48,0.49475762248039246,0
0.7564090274893227,0.8170463064554838,0.7159253945480631,0.6806451612903226,0.7338235294117647,0.6988795518207283,0.2022979706609041,49,0.5008611679077148,0
0.7624532702814966,0.8214511558221321,0.7589556769884639,0.6798387096774193,0.669882100750268,0.8753501400560224,0.21026066255407114,50,0.4988026022911072,0
0.7647751115655389,0.8242999105842669,0.7549261083743842,0.6790322580645162,0.6736263736263737,0.8585434173669467,0.20459696943927022,51,0.48181357979774475,0
0.7653635598726183,0.8266904993335281,0.7234657039711191,0.6911290322580645,0.7466467958271237,0.7016806722689075,0.19658900263194162,52,0.47825494408607483,0
0.7720548295363773,0.8312555784916908,0.7620865139949109,0.6983870967741935,0.6981351981351981,0.8389355742296919,0.19893999883806593,53,0.4792851507663727,0
0.7760221959506236,0.8336370832288894,0.7684848484848484,0.6919354838709677,0.6773504273504274,0.8879551820728291,0.20499205098562948,54,0.4673059582710266,0
0.7789910641062507,0.8371972093717649,0.7379310344827587,0.6935483870967742,0.7269021739130435,0.7492997198879552,0.19153779080581884,55,0.4621531665325165,0
0.7815285810141547,0.8396139079166324,0.7508350033400134,0.6991935483870968,0.7177522349936143,0.7871148459383753,0.19212210602225108,56,0.46195971965789795,0
0.7835841560958984,0.8411571475427435,0.7669172932330827,0.7,0.6938775510204082,0.8571428571428571,0.2043545371209126,57,0.4577694833278656,0
0.7862734447391124,0.8447643939358884,0.7573194534808068,0.6991935483870968,0.707168894289186,0.8151260504201681,0.19591211295085142,58,0.44776591658592224,0
0.7849367884035743,0.843250585251114,0.7417974322396577,0.7080645161290322,0.7558139534883721,0.7282913165266106,0.19221186858677153,59,0.43863236904144287,0
0.7794304033400432,0.8357703212068412,0.7715355805243446,0.7048387096774194,0.6959459459459459,0.865546218487395,0.21129475444090812,60,0.44771891832351685,0
0.7967483571375318,0.8509298845883457,0.7664429530201342,0.7193548387096774,0.7358247422680413,0.7997198879551821,0.18804539360634254,61,0.44880411028862,0
0.8002923602901236,0.853009246027414,0.7716955941255007,0.7241935483870968,0.7372448979591837,0.8095238095238095,0.1866605486877995,62,0.4362427890300751,0
0.7962903792695786,0.848065883506882,0.7674113009198423,0.714516129032258,0.7227722772277227,0.8179271708683473,0.1918378683880709,63,0.4257122874259949,0
0.807604030205238,0.8581288796619264,0.7761806981519507,0.7362903225806452,0.7590361445783133,0.7941176470588235,0.1807749835864247,64,0.4205842614173889,0
0.8100137393360386,0.8610800351465997,0.7767235926628716,0.7153225806451613,0.7081891580161477,0.8599439775910365,0.19319803490054954,65,0.41812068223953247,0
0.8044913783003695,0.8526199996752284,0.766407904022583,0.7330645161290322,0.7724039829302988,0.7605042016806722,0.1833564050444701,66,0.4305911660194397,0
0.8018100776432247,0.8527453434706078,0.7756703727926749,0.7233870967741935,0.7276073619631902,0.8305322128851541,0.19582076959814765,67,0.42159926891326904,0
0.8080460321010534,0.86242331088024,0.7768154563624251,0.7298387096774194,0.7407878017789072,0.8165266106442577,0.1872859318778106,68,0.4123329520225525,0
0.8065709173403202,0.8604880383962505,0.7721602101116218,0.7201612903225807,0.7268232385661311,0.8235294117647058,0.19380303655034806,69,0.41244783997535706,0
0.8011257735033176,0.8533202963177249,0.7684996605566871,0.725,0.7457180500658761,0.7927170868347339,0.19033909399404877,70,0.4030911326408386,0
0.8021935009745342,0.8536447258842299,0.7719298245614035,0.7274193548387097,0.7447916666666666,0.8011204481792717,0.19101777000244785,71,0.4004603922367096,0
0.8100723179005442,0.8621243994267122,0.7795275590551181,0.7290322580645161,0.7333333333333333,0.8319327731092437,0.19306947134737393,72,0.3957298696041107,0
0.8117604456231161,0.8628907853438526,0.7774798927613941,0.7322580645161291,0.7455012853470437,0.8123249299719888,0.18931694160095297,73,0.38892149925231934,0
0.8109057311137383,0.8603951706253494,0.78099173553719,0.7435483870967742,0.7682926829268293,0.7941176470588235,0.18825455519147902,74,0.38433775305747986,0
0.8038443514287844,0.8530348004214043,0.7733333333333333,0.7258064516129032,0.7379134860050891,0.8123249299719888,0.20033497285629048,75,0.3829086124897003,0
0.8137254901960784,0.8645449721612416,0.782246879334258,0.7467741935483871,0.7747252747252747,0.7899159663865546,0.18297973317863678,76,0.3797004818916321,0
0.8113131184032549,0.8623164210356725,0.7885117493472585,0.7387096774193549,0.7383863080684596,0.84593837535014,0.1928004613848783,77,0.3771681487560272,0
0.8219318145509155,0.87217067477833,0.7633136094674556,0.7419354838709677,0.8087774294670846,0.7226890756302521,0.17789938862776566,78,0.3855825662612915,0
0.8103146201446358,0.861417347323704,0.7849740932642487,0.7322580645161291,0.7301204819277108,0.8487394957983193,0.2010738076886403,79,0.38169169425964355,0
0.8208174904942966,0.87198501657202,0.7789473684210526,0.7459677419354839,0.7805907172995781,0.7773109243697479,0.18051901759546995,80,0.3743196725845337,0
0.8265701717949537,0.8745393903027988,0.7851002865329513,0.7580645161290323,0.8035190615835777,0.7675070028011205,0.1771196461116821,81,0.36409997940063477,0
0.809787413064085,0.8559182205720537,0.7792207792207793,0.7258064516129032,0.7263922518159807,0.8403361344537815,0.2055561860109349,82,0.3638125956058502,0
0.8327581983363688,0.8823959472257051,0.7933884297520661,0.7580645161290323,0.7804878048780488,0.8067226890756303,0.17375539802905982,83,0.3775932192802429,0
0.8232684708864535,0.872660157175762,0.7763532763532763,0.7467741935483871,0.7898550724637681,0.7633053221288515,0.1809169871570254,84,0.36782965064048767,0
0.8067013877794464,0.85944132717959,0.7748830995323981,0.728225806451613,0.7407407407407407,0.8123249299719888,0.20131955366698365,85,0.347361296415329,0
0.8108391645631637,0.8659972541078529,0.766803840877915,0.7258064516129032,0.7513440860215054,0.7829131652661064,0.19482710944704784,86,0.35418280959129333,0
0.8187099935031047,0.8735901378891179,0.7640287769784173,0.7354838709677419,0.7855029585798816,0.7436974789915967,0.1879745315742171,87,0.343411922454834,0
0.8234335559318784,0.8753545851508229,0.7786885245901639,0.7387096774193549,0.76,0.7983193277310925,0.190252897225257,88,0.34503066539764404,0
0.8252707927277374,0.8725862648354735,0.7838577291381669,0.7451612903225806,0.766042780748663,0.8025210084033614,0.18856098900024437,89,0.3293287456035614,0
0.8275633447295268,0.873083504249986,0.7759717314487633,0.7443548387096774,0.7831669044222539,0.7689075630252101,0.18405776579159058,90,0.32858747243881226,0
0.8337646845810568,0.8810392427934116,0.7853757616790792,0.7443548387096774,0.7601572739187418,0.8123249299719888,0.1831250665765935,91,0.3361898362636566,0
0.8312484689693367,0.8795114432231367,0.7862440997977074,0.7443548387096774,0.7581274382314694,0.8165266106442577,0.18595255998822802,92,0.3244490623474121,0
0.8282796008137094,0.8763438365927497,0.7646198830409356,0.7403225806451613,0.7996941896024465,0.7324929971988795,0.18571035642905365,93,0.32128942012786865,0
0.820485989072435,0.8700318565130364,0.7719546742209632,0.7403225806451613,0.7808022922636103,0.7633053221288515,0.1900373321820763,94,0.31957828998565674,0
0.8164067908532233,0.8647455556193755,0.7789757412398922,0.7354838709677419,0.7506493506493507,0.8095238095238095,0.1959774220164575,95,0.306406706571579,0
0.8314401806349916,0.8786553487766873,0.7684441197954711,0.7443548387096774,0.8030534351145038,0.7366946778711485,0.18286619240139487,96,0.31361931562423706,0
0.8322735938481858,0.877223257085392,0.7872044506258693,0.7532258064516129,0.7817679558011049,0.7927170868347339,0.18310316377321953,97,0.3029809296131134,0
0.8278189602837333,0.8696953344708916,0.7918043621943159,0.7459677419354839,0.7496871088861077,0.8389355742296919,0.1912421121018441,98,0.2917455732822418,0
0.8256595413830932,0.8664086660724267,0.7794015309672929,0.7443548387096774,0.7745504840940526,0.7843137254901961,0.19070589309798047,99,0.30006715655326843,0
0.8255370589300359,0.867678005091312,0.7792571829011913,0.7459677419354839,0.7798036465638148,0.7787114845938375,0.19027640966686074,100,0.29292821884155273,0
0.8130465113802176,0.8563306931083341,0.7823218997361477,0.7338709677419355,0.7394014962593516,0.8305322128851541,0.20228681341596577,101,0.28735658526420593,0
0.8187392827853575,0.8668555388518175,0.7739678096571029,0.739516129032258,0.7734265734265734,0.7745098039215687,0.193419292473792,102,0.2849867343902588,0
0.819144007412851,0.8659726287708593,0.7742837176799441,0.739516129032258,0.7726638772663877,0.7759103641456583,0.1945030974534592,103,0.2674212157726288,0
0.8204487118041133,0.8662773520076702,0.7791327913279132,0.7370967741935484,0.7545931758530183,0.8053221288515406,0.19837858444840795,104,0.2707981467247009,0
0.8263771287982874,0.8713619358027577,0.7824296499656829,0.7443548387096774,0.7671601615074024,0.7983193277310925,0.19182288214822674,105,0.2709193527698517,0
0.8287482293297548,0.8701035231294187,0.7793296089385475,0.7451612903225806,0.7771587743732591,0.7815126050420168,0.18845103919849654,106,0.2593017816543579,0
0.8220862489482486,0.8559017320289011,0.7896825396825397,0.7435483870967742,0.7481203007518797,0.8361344537815126,0.19764647286728926,107,0.2614135146141052,0
0.8320792195205078,0.8662225580072536,0.7854694996572995,0.7475806451612903,0.7691275167785235,0.8025210084033614,0.18697882446369538,108,0.25708892941474915,0
0.8320099903079102,0.8668017434742679,0.7850725639253628,0.7491935483870967,0.7748976807639836,0.7955182072829131,0.18726651416686002,109,0.2505405843257904,0
0.8178353090285545,0.8518502284456101,0.7828418230563002,0.7387096774193549,0.7506426735218509,0.8179271708683473,0.202199478759901,110,0.252808153629303,0
0.8261814231395981,0.8702475065254148,0.7791107974594214,0.7475806451612903,0.7852062588904695,0.773109243697479,0.18803693518967898,111,0.2528200149536133,0
0.8213486915678818,0.8673351107694253,0.7746766507828454,0.7330645161290322,0.7536423841059603,0.7969187675070029,0.19484493728495064,112,0.2507022023200989,0
0.8109776229883588,0.8526343381756187,0.7767379679144385,0.7306451612903225,0.7429667519181585,0.8137254901960784,0.20546096120777796,113,0.24452397227287292,0
0.8177647484849453,0.8586886843054221,0.7713884992987378,0.7370967741935484,0.7724719101123596,0.7703081232492998,0.19881103845730655,114,0.24867555499076843,0
0.8185768604019554,0.8603260525137928,0.7746766507828454,0.7330645161290322,0.7536423841059603,0.7969187675070029,0.2016388684055532,115,0.23220956325531006,0
0.816657081083384,0.8513662201558672,0.7872763419483101,0.7411290322580645,0.7471698113207547,0.8319327731092437,0.20510749812895288,116,0.24053709208965302,0
0.8228903728791896,0.8623296315024555,0.7753673897830651,0.7411290322580645,0.7748251748251749,0.7759103641456583,0.19546965275614173,117,0.23170411586761475,0
0.826511593230448,0.8684164070658875,0.781718963165075,0.7419354838709677,0.761968085106383,0.8025210084033614,0.19418370969185583,118,0.233880877494812,0
0.435655387330741,0.587539506748531,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.27846106690997113,0,0.7325304746627808,1
0.41658806982708696,0.5659166297424121,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23919673826671878,1,0.785635232925415,1
0.4718581947546951,0.5914634617979984,0.762855716425362,0.6166263115415658,0.617124394184168,0.9986928104575163,0.24658298576361834,2,0.6750345826148987,1
0.5469885000413668,0.6489283770865688,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2421051320405545,3,0.684668242931366,1
0.5838848901023138,0.679425050332599,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23639212631562584,4,0.6820124983787537,1
0.5939025399189212,0.6853094771228632,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2355928338008633,5,0.6718423962593079,1
0.614625906621439,0.6964029928614107,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23643380978563416,6,0.6728709936141968,1
0.6296392818730867,0.714372306901049,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2354651282621904,7,0.6764719486236572,1
0.6448195030473511,0.7467793998601551,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23416982528747007,8,0.672711193561554,1
0.6522076059678443,0.7609547153681002,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23367496542798147,9,0.6689141988754272,1
0.654160116930035,0.7655902370211684,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23381539564985804,10,0.6673544049263,1
0.6552825349549102,0.7676852022855092,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23391232854984903,11,0.6646336913108826,1
0.6564228785747773,0.7692754455090061,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23357391410675743,12,0.6663528084754944,1
0.6587077024902788,0.7714569539008387,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2327645864097144,13,0.6665380001068115,1
0.6622680014340476,0.7736287374330786,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2317494293321606,14,0.665715217590332,1
0.6676842889054356,0.7765663150623618,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23077570151214913,15,0.6632544994354248,1
0.6707054411075261,0.7790228652575917,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23000461986953136,16,0.6620177626609802,1
0.670733018945975,0.7801711083605019,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.22936333303887368,17,0.661064624786377,1
0.6696533465706958,0.7802838561737891,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.22855031576780677,18,0.6588234305381775,1
0.6712156311188329,0.7817685205357829,0.762855716425362,0.6166263115415658,0.617124394184168,0.9986928104575163,0.22729117727662984,19,0.6574470400810242,1
0.6744022503516174,0.7843867501171351,0.7610441767068273,0.615819209039548,0.6177669111654441,0.9908496732026144,0.22565770074920882,20,0.654570996761322,1
0.6769807782466011,0.787227364889382,0.7626262626262627,0.6206618240516546,0.6213991769547325,0.9869281045751634,0.22394225213681626,21,0.6505336165428162,1
0.6754088414550068,0.7867415503712047,0.7572406529752501,0.6279257465698144,0.6340388007054674,0.9398692810457516,0.22227212818349198,22,0.6472923755645752,1
0.67475248889992,0.7866207510915018,0.7418994413407821,0.6271186440677966,0.6478048780487805,0.8679738562091504,0.22064616213040233,23,0.6446130871772766,1
0.6731943410275503,0.7860392266588219,0.7336041787579802,0.6295399515738499,0.6597077244258872,0.8261437908496732,0.21935300273179423,24,0.6391968727111816,1
0.6735280328727834,0.7858722460547969,0.7315634218289085,0.632768361581921,0.6666666666666666,0.8104575163398693,0.21866009830648656,25,0.6360019445419312,1
0.6763850969361022,0.7857000278146163,0.7276029055690073,0.6368038740920097,0.677564825253664,0.7856209150326797,0.21769627904828237,26,0.6301866769790649,1
0.6825377126940791,0.7883319890205449,0.7193528313627878,0.6359967715899919,0.6864608076009501,0.7555555555555555,0.21561889360363892,27,0.6294266581535339,1
0.6903146631367034,0.7903832929233281,0.7328058429701765,0.645682001614205,0.6856492027334852,0.7869281045751634,0.21330165923730843,28,0.6287543773651123,1
0.6994484432310195,0.7941993226137396,0.7535250987027636,0.6472962066182405,0.6626984126984127,0.873202614379085,0.2128144555761698,29,0.6248122453689575,1
0.7019083864206723,0.7951874199115552,0.7474167623421355,0.6448748991121872,0.6663254861821903,0.8509803921568627,0.21153442714123105,30,0.6210642457008362,1
0.7025895590303631,0.7954600495632436,0.7376330619912336,0.6618240516545602,0.7079326923076923,0.7699346405228759,0.210437215507102,31,0.6156783699989319,1
0.7044455475579823,0.7897289291623764,0.7486694263749261,0.6569814366424536,0.683585313174946,0.8274509803921568,0.21022195562605436,32,0.6112980842590332,1
0.7164584539863765,0.8033721574085478,0.7428924598269468,0.6642453591606134,0.7045720984759671,0.7856209150326797,0.20653147105714975,33,0.6126272082328796,1
0.7298861035272057,0.817751263089763,0.7510755992624463,0.6731234866828087,0.7088167053364269,0.7986928104575164,0.20326926902150477,34,0.6042213439941406,1
0.7421692727724002,0.8283419815421222,0.7568555758683729,0.6779661016949152,0.708904109589041,0.8117647058823529,0.19986823115799227,35,0.5857941508293152,1
0.7540415322247043,0.8380704480861307,0.7650208209399167,0.6811945117029863,0.7019650655021834,0.8405228758169935,0.1967300966482657,36,0.5817058682441711,1
0.7684095860566449,0.848286979036268,0.7489711934156379,0.7046004842615012,0.7878787878787878,0.7137254901960784,0.19472224964466775,37,0.582760751247406,1
0.7623562505170844,0.8434624736315649,0.7753981328940143,0.6698950766747377,0.6685606060606061,0.9228758169934641,0.22182590641576327,38,0.5786045789718628,1
0.7783238189790685,0.8561332895392062,0.7662082514734774,0.711864406779661,0.7677165354330708,0.7647058823529411,0.1867812815598303,39,0.6062753200531006,1
0.7780590717299579,0.8572594355490402,0.7181751287711553,0.6908797417271993,0.8215488215488216,0.6379084967320261,0.19667208177226977,40,0.5644509792327881,1
0.7796117040346379,0.8571089658482371,0.7784653465346535,0.7110573042776432,0.7391304347826086,0.8222222222222222,0.1855367151490313,41,0.5819737315177917,1
0.7774826949063733,0.8540169982769887,0.7906178489702517,0.7046004842615012,0.7029501525940997,0.9032679738562092,0.19628399868145593,42,0.5504821538925171,1
0.7870191114420452,0.8616327984783534,0.7897793263646922,0.7078288942695722,0.7105538140020898,0.8888888888888888,0.18845522826569272,43,0.5653795599937439,1
0.8044096963679986,0.8753534445105324,0.7940261356565028,0.7328490718321227,0.7577197149643705,0.8339869281045752,0.1780818519964473,44,0.5565203428268433,1
0.8112021179779929,0.8810145729677306,0.7886017229953611,0.7425343018563357,0.7997311827956989,0.7777777777777778,0.17925165805888174,45,0.5428305864334106,1
0.8135545075976947,0.881086178323973,0.8015028177833438,0.7441485068603713,0.7692307692307693,0.8366013071895425,0.17450760221385314,46,0.5530960559844971,1
0.7950304735114861,0.8680523110074246,0.7962085308056872,0.7223567393058918,0.7280606717226435,0.8784313725490196,0.18316514899354883,47,0.5331677794456482,1
0.798590772455255,0.8692489049032094,0.8002371072910492,0.7280064568200162,0.7321041214750542,0.8823529411764706,0.18317264490721408,48,0.5297296047210693,1
0.8213976448525964,0.8843870844916596,0.8032683846637335,0.7473769168684423,0.7736077481840193,0.8352941176470589,0.16826740846453248,49,0.527025580406189,1
0.8219271393508176,0.8855486049643546,0.8029197080291971,0.7602905569007264,0.8153638814016172,0.7908496732026143,0.16844990899720816,50,0.5191552639007568,1
0.8252226910454759,0.8869336570924868,0.808695652173913,0.751412429378531,0.770414201183432,0.8509803921568627,0.1664893010739095,51,0.5236245393753052,1
0.8149995863324233,0.880372026386419,0.8065099457504521,0.7409200968523002,0.7483221476510067,0.8745098039215686,0.17496373325246137,52,0.5000166296958923,1
0.8306224318137945,0.8908048661436931,0.8097622027534418,0.7546408393866021,0.7767106842737095,0.8457516339869281,0.16347257938108137,53,0.5134331583976746,1
0.836278646479689,0.894689194392694,0.8066889632107024,0.7667473769168685,0.826027397260274,0.788235294117647,0.16140211132406834,54,0.4951053559780121,1
0.8385579548275006,0.8955821296963735,0.815196394075982,0.768361581920904,0.8032994923857868,0.8274509803921568,0.15876968555444365,55,0.49435293674468994,1
0.838109814952704,0.8944253701447176,0.8278433809819764,0.7764326069410815,0.7890995260663507,0.8705882352941177,0.16051346161463317,56,0.48482516407966614,1
0.8440197457323295,0.8988490597773231,0.8158750813272609,0.7715899919289749,0.8121761658031088,0.8196078431372549,0.15595883305121697,57,0.48516932129859924,1
0.8459446788560713,0.9001145145557634,0.8129973474801061,0.7723970944309927,0.8250336473755047,0.8013071895424837,0.15527184263671465,58,0.47703441977500916,1
0.8471718926670527,0.9002766619335378,0.8208469055374593,0.778046811945117,0.8181818181818182,0.8235294117647058,0.15356216110950388,59,0.4690728485584259,1
0.8501475414357023,0.9032843813237923,0.8144192256341789,0.7756255044390638,0.8321964529331515,0.7973856209150327,0.15302536923041313,60,0.47319063544273376,1
0.8505253578224539,0.9024795170493611,0.8272318561335903,0.7828894269572235,0.8131313131313131,0.8418300653594771,0.15196789818974965,61,0.4610144793987274,1
0.8437660296185985,0.8999843123292088,0.796423658872077,0.7610976594027441,0.8403483309143687,0.7568627450980392,0.16056667924988716,62,0.4639888405799866,1
0.8488982653539616,0.9009900162298871,0.8310214375788146,0.7836965294592413,0.8026796589524969,0.8614379084967321,0.1558615473821021,63,0.47155261039733887,1
0.8559002785361683,0.9076782989991011,0.8196939454424484,0.7812752219531881,0.8346883468834688,0.8052287581699347,0.149996083050689,64,0.4579602777957916,1
0.8506246380408703,0.9065216041699107,0.8027027027027027,0.7643260694108152,0.8307692307692308,0.7764705882352941,0.15575592034854538,65,0.44351398944854736,1
0.8561319323791401,0.908641379905813,0.8305519897304237,0.7869249394673123,0.8158890290037831,0.8457516339869281,0.1500456228141099,66,0.45033010840415955,1
0.8532528060450622,0.904923923824915,0.8342857142857143,0.7893462469733656,0.8111111111111111,0.8588235294117647,0.15239910654190147,67,0.4364640414714813,1
